timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,fused,dense,scalar,1,32,1,1,1,none,reference_exp2,fused/dense/scalar/x1/reference_exp2,16384,1024,1024,8396800,8396800,0,1024,256,3,1,60,4.8469758033752441,0.080782930056254074,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,fused,dense,scalar,1,32,1,1,1,none,reference_exp2,fused/dense/scalar/x1/reference_exp2,16384,1024,1024,8396800,8396800,0,1024,256,3,2,60,4.8481922149658203,0.080803203582763675,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,16777216,33554432,0,512,256,3,0,71,4.8890562057495117,0.068859946559852281,3609998.5,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,16777216,33554432,0,512,256,3,1,71,4.8861761093139648,0.068819381821323453,3609998.5,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,16777216,33554432,0,512,256,3,2,71,4.8879680633544922,0.068844620610626656,3609998.5,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,8396800,16793600,0,1024,256,3,0,76,4.8917121887207031,0.064364634062114512,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,8396800,16793600,0,1024,256,3,1,76,4.8903040885925293,0.064346106428849068,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,8396800,16793600,0,1024,256,3,2,76,4.8950080871582031,0.064408001146818467,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,0,75,4.8851518630981445,0.06513535817464193,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,1,75,4.8780159950256348,0.06504021326700847,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,2,75,4.8789119720458984,0.065052159627278644,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,0,74,4.868095874786377,0.065785079389005088,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,1,74,4.8563518524169922,0.065626376384013405,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,2,74,4.8594880104064941,0.06566875689738505,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,0,85,4.8197121620178223,0.056702496023739085,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,1,85,4.8149762153625488,0.056646779004265277,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,2,85,4.8159680366516113,0.056658447490018957,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,0,89,4.7975997924804688,0.053905615645847962,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,1,89,4.7962560653686523,0.053890517588411825,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,2,89,4.7949762344360352,0.053876137465573432,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,0,79,4.85968017578125,0.061514938933939875,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,1,79,4.856895923614502,0.061479695235626609,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,2,79,4.8574719429016113,0.061486986619007741,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,0,77,4.8325438499450684,0.062760309739546341,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,1,77,4.822944164276123,0.062635638497092513,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,2,77,4.8234882354736328,0.06264270435680043,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,0,81,4.8700799942016602,0.060124444372859999,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,1,81,4.8685441017150879,0.060105482737223305,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,2,81,4.8960318565368652,0.06044483773502303,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,0,77,4.8122878074645996,0.062497244252787007,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,1,77,4.8077120780944824,0.062437819196032238,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,2,77,4.8071680068969727,0.062430753336324321,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,0,96,4.8330879211425781,0.050344665845235191,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,1,96,4.8350081443786621,0.050364668170611061,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,2,96,4.8326401710510254,0.050340001781781517,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,0,81,4.8412480354309082,0.059768494264579114,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,1,81,4.8415360450744629,0.059772049939190899,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,2,81,4.8434882164001465,0.059796150819754895,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,0,89,4.8483200073242188,0.054475505700272119,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,1,89,4.8389120101928711,0.054369797867335631,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,2,89,4.8379521369934082,0.054359012775206834,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,0,96,4.7813119888305664,0.049805333216985069,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,1,96,4.7821121215820312,0.049813667933146157,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,2,96,4.7845120429992676,0.049838667114575706,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,0,94,4.8238081932067871,0.051317108438370077,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,1,94,4.8224959373474121,0.05130314826965332,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,2,94,4.8239998817443848,0.051319147678131755,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,0,103,4.7518720626831055,0.046134680220224322,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,1,103,4.7485442161560059,0.046102371030640833,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,2,103,4.739232063293457,0.046011961779548124,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,0,95,4.8314881324768066,0.05085776981554533,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,1,95,4.8311362266540527,0.050854065543726873,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,16777216,33554432,0,512,256,3,2,95,4.8329601287841797,0.050873264513517681,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,0,106,4.7813758850097656,0.045107319669903452,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,1,106,4.7775998115539551,0.04507169633541467,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,2,106,4.7796158790588379,0.045090715840177716,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,0,56,4.9457597732543945,0.08831713880811419,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,1,56,4.9398717880249023,0.088211996214730401,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,16777216,16777216,0,512,256,3,2,56,4.9420480728149414,0.088250858443123956,3609998.25,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,0,72,4.8815360069274902,0.067799111207326249,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,1,72,4.880767822265625,0.067788441975911454,3542.20947265625,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,2,72,4.8812479972839355,0.067795111073387995,3542.20947265625,1
